train_073960.jpg,64,7.642509e-01
train_073967.jpg,64,7.855592e-01
train_073978.jpg,64,9.399754e-01
train_074003.jpg,64,8.261414e-01
train_074029.jpg,64,8.237034e-01
train_074050.jpg,64,8.164086e-01
train_074085.jpg,64,9.575642e-01
train_074106.jpg,64,8.852623e-01
train_074116.jpg,64,8.058771e-01
train_074128.jpg,64,9.387334e-01
train_074148.jpg,64,7.849117e-01
train_074151.jpg,64,8.123123e-01
train_082185.jpg,164,7.891457e-01
train_082219.jpg,8,8.218817e-01
train_082247.jpg,65,9.315985e-01
train_082258.jpg,200,9.923351e-01
train_082316.jpg,65,9.931206e-01
train_082344.jpg,65,9.160259e-01
train_082368.jpg,65,9.993031e-01
train_082378.jpg,195,8.767498e-01
train_082390.jpg,65,8.667405e-01
train_082396.jpg,65,8.717911e-01
train_082399.jpg,65,7.914979e-01
train_082401.jpg,65,8.910390e-01
train_082444.jpg,116,9.016224e-01
train_082466.jpg,3,8.938546e-01
train_010103.jpg,164,9.183860e-01
train_010193.jpg,226,9.471425e-01
train_010326.jpg,67,7.971981e-01
train_040881.jpg,68,8.015431e-01
train_040914.jpg,68,9.555082e-01
train_040934.jpg,46,8.832825e-01
train_040965.jpg,225,9.359936e-01
train_040990.jpg,68,8.735407e-01
train_041000.jpg,68,8.032900e-01
train_041022.jpg,89,7.526802e-01
train_041042.jpg,68,7.910662e-01
train_041050.jpg,68,8.688455e-01
train_041054.jpg,68,8.846006e-01
train_041067.jpg,68,8.430144e-01
train_041088.jpg,68,7.547772e-01
train_041120.jpg,68,8.866723e-01
train_041132.jpg,46,9.570656e-01
train_041138.jpg,68,7.781763e-01
train_041144.jpg,68,8.188068e-01
train_041204.jpg,68,9.407819e-01
train_041211.jpg,68,8.645843e-01
train_057374.jpg,49,9.110436e-01
train_057395.jpg,69,7.594728e-01
train_057418.jpg,11,9.324364e-01
train_087823.jpg,70,8.108101e-01
train_004504.jpg,71,9.610026e-01
train_004542.jpg,71,8.872384e-01
train_004555.jpg,71,9.277012e-01
train_004640.jpg,71,8.613592e-01
train_004680.jpg,71,8.957456e-01
train_004715.jpg,71,7.805083e-01
train_004754.jpg,71,8.081443e-01
train_004760.jpg,71,8.250011e-01
train_004777.jpg,71,9.944289e-01
train_004783.jpg,71,8.902019e-01
train_004827.jpg,71,7.839273e-01
train_004836.jpg,71,7.777195e-01
train_004843.jpg,71,7.551880e-01
train_004844.jpg,71,9.486863e-01
train_004849.jpg,71,8.538626e-01
train_004866.jpg,71,9.128978e-01
train_004869.jpg,71,8.252196e-01
train_035371.jpg,72,8.853116e-01
train_035386.jpg,72,8.271526e-01
train_035387.jpg,72,7.919655e-01
train_035443.jpg,72,8.206497e-01
train_035447.jpg,72,8.749714e-01
train_035457.jpg,72,7.581353e-01
train_035492.jpg,72,9.234697e-01
train_035502.jpg,62,8.107149e-01
train_035506.jpg,72,9.639391e-01
train_035528.jpg,72,9.293910e-01
train_035534.jpg,72,7.868866e-01
train_035544.jpg,72,8.581399e-01
train_035558.jpg,72,9.330328e-01
train_035578.jpg,72,7.527176e-01
train_035584.jpg,72,9.196710e-01
train_035593.jpg,72,8.871000e-01
train_035595.jpg,72,9.041144e-01
train_035603.jpg,72,8.462901e-01
train_035641.jpg,72,9.447307e-01
train_035667.jpg,72,8.071004e-01
train_035676.jpg,72,9.585398e-01
train_035811.jpg,194,9.794275e-01
train_035815.jpg,72,9.177878e-01
train_035829.jpg,72,7.921427e-01
train_035831.jpg,72,8.629703e-01
train_035832.jpg,72,9.483362e-01
train_035838.jpg,72,9.985978e-01
train_023492.jpg,73,9.403436e-01
train_023547.jpg,226,8.839084e-01
train_094696.jpg,34,7.677225e-01
train_094724.jpg,79,8.087706e-01
train_070501.jpg,142,8.444862e-01
train_070610.jpg,75,8.793641e-01
train_070655.jpg,134,8.876833e-01
train_070693.jpg,134,8.129715e-01
train_070727.jpg,142,7.676247e-01
train_070741.jpg,16,7.966176e-01
train_070756.jpg,142,8.812664e-01
train_070821.jpg,15,8.657908e-01
train_070828.jpg,134,8.808106e-01
train_070894.jpg,15,7.593772e-01
train_045030.jpg,76,8.035762e-01
train_045032.jpg,76,9.407957e-01
train_045035.jpg,76,9.958501e-01
train_045037.jpg,76,9.785866e-01
train_045041.jpg,76,9.548731e-01
train_045042.jpg,76,9.479654e-01
train_045044.jpg,105,8.815408e-01
train_045045.jpg,105,7.570795e-01
train_045047.jpg,76,9.738467e-01
train_045053.jpg,76,9.019979e-01
train_045056.jpg,76,9.664560e-01
train_045061.jpg,76,9.813912e-01
train_045066.jpg,76,7.829819e-01
train_045067.jpg,76,9.079636e-01
train_045075.jpg,76,9.240358e-01
train_045078.jpg,76,9.875519e-01
train_045090.jpg,76,8.764108e-01
train_045091.jpg,76,9.570386e-01
train_045092.jpg,76,9.829233e-01
train_045094.jpg,76,8.387201e-01
train_045097.jpg,76,8.776448e-01
train_045102.jpg,76,8.979799e-01
train_045104.jpg,76,9.969754e-01
train_045107.jpg,95,8.708311e-01
train_045110.jpg,15,8.311805e-01
train_045111.jpg,76,9.953994e-01
train_045122.jpg,76,9.599493e-01
train_045123.jpg,76,9.063162e-01
train_045127.jpg,76,9.865545e-01
train_045128.jpg,76,8.676861e-01
train_045129.jpg,76,7.592296e-01
train_045131.jpg,76,8.913677e-01
train_045133.jpg,76,9.889923e-01
train_045134.jpg,76,9.780116e-01
train_045136.jpg,76,9.049745e-01
train_045138.jpg,76,9.974407e-01
train_045141.jpg,76,9.927832e-01
train_045147.jpg,76,8.809161e-01
train_045148.jpg,76,8.547971e-01
train_045165.jpg,76,7.947424e-01
train_045166.jpg,76,9.814751e-01
train_045172.jpg,76,9.787663e-01
train_045176.jpg,76,9.876993e-01
train_045181.jpg,76,8.479541e-01
train_045183.jpg,76,9.640652e-01
train_045185.jpg,76,7.544047e-01
train_045186.jpg,76,8.490111e-01
train_045189.jpg,76,9.427387e-01
train_045191.jpg,76,8.398100e-01
train_045205.jpg,105,7.805457e-01
train_045207.jpg,76,9.297804e-01
train_045209.jpg,76,9.863271e-01
train_045210.jpg,76,9.722788e-01
train_045215.jpg,76,7.873632e-01
train_045217.jpg,76,9.863358e-01
train_045219.jpg,76,9.471653e-01
train_045221.jpg,76,9.665668e-01
train_045227.jpg,76,9.492379e-01
train_045228.jpg,76,7.888417e-01
train_045230.jpg,76,9.577066e-01
train_045231.jpg,76,9.441562e-01
train_045236.jpg,76,9.962118e-01
train_045237.jpg,76,9.031712e-01
train_045240.jpg,76,9.683418e-01
train_045242.jpg,76,9.806666e-01
train_045244.jpg,76,9.277380e-01
train_045246.jpg,76,9.958550e-01
train_045248.jpg,76,9.942404e-01
train_045252.jpg,76,9.651871e-01
train_045258.jpg,76,9.847208e-01
train_045268.jpg,76,9.755567e-01
train_045274.jpg,76,9.858748e-01
train_045278.jpg,76,9.856110e-01
train_045282.jpg,76,7.973458e-01
train_045289.jpg,76,9.974463e-01
train_045290.jpg,76,9.832380e-01
train_045291.jpg,76,7.519359e-01
train_045293.jpg,76,9.537485e-01
train_045295.jpg,76,8.913089e-01
train_045296.jpg,76,7.812170e-01
train_045297.jpg,76,8.962093e-01
train_045301.jpg,76,9.918429e-01
train_045303.jpg,76,9.671519e-01
train_045306.jpg,76,9.798515e-01
train_045308.jpg,76,9.972295e-01
train_045310.jpg,76,9.048973e-01
train_045311.jpg,76,7.824095e-01
train_045313.jpg,76,9.111073e-01
train_045314.jpg,76,9.265755e-01
train_045319.jpg,76,9.352996e-01
train_045325.jpg,76,9.492118e-01
train_045326.jpg,76,9.443349e-01
train_045327.jpg,76,8.420752e-01
train_045328.jpg,76,9.453479e-01
train_045335.jpg,76,7.708961e-01
train_045342.jpg,76,9.836901e-01
train_045347.jpg,76,7.549989e-01
train_045348.jpg,76,9.144838e-01
train_045349.jpg,76,9.431431e-01
train_045350.jpg,76,9.996279e-01
train_045353.jpg,76,9.367701e-01
train_045354.jpg,76,9.304891e-01
train_045355.jpg,76,8.960574e-01
train_045358.jpg,76,9.246706e-01
train_045368.jpg,76,9.996243e-01
train_045371.jpg,76,9.718841e-01
train_045373.jpg,76,9.907730e-01
train_045375.jpg,76,9.312416e-01
train_045376.jpg,76,9.829180e-01
train_045378.jpg,76,9.991735e-01
train_045381.jpg,76,9.931886e-01
train_045387.jpg,76,9.690666e-01
train_045388.jpg,76,8.259134e-01
train_045390.jpg,76,9.145951e-01
train_045392.jpg,76,9.794255e-01
train_045395.jpg,76,7.628422e-01
train_045397.jpg,76,9.990678e-01
train_045398.jpg,76,7.786680e-01
train_045403.jpg,76,9.960413e-01
train_045411.jpg,76,8.263940e-01
train_045412.jpg,76,9.564412e-01
train_045415.jpg,76,8.973458e-01
train_045418.jpg,76,8.909394e-01
train_045419.jpg,76,9.743232e-01
train_045423.jpg,76,9.816797e-01
train_045424.jpg,76,9.260224e-01
train_045425.jpg,76,8.861982e-01
train_045430.jpg,76,8.478810e-01
train_045431.jpg,76,9.915836e-01
train_045435.jpg,76,9.714848e-01
train_045436.jpg,76,8.362530e-01
train_045438.jpg,76,9.417222e-01
train_045448.jpg,76,9.197219e-01
train_045452.jpg,76,9.961545e-01
train_045454.jpg,76,8.688451e-01
train_045455.jpg,76,9.926992e-01
train_045457.jpg,76,8.425351e-01
train_045466.jpg,76,8.958637e-01
train_045467.jpg,76,9.178280e-01
train_045471.jpg,76,8.918924e-01
train_045473.jpg,76,9.786692e-01
train_045475.jpg,76,9.878368e-01
train_045477.jpg,105,8.538406e-01
train_045478.jpg,76,9.958730e-01
train_045485.jpg,76,9.816712e-01
train_045489.jpg,76,9.960961e-01
train_045490.jpg,76,9.944952e-01
train_045491.jpg,76,9.748011e-01
train_045494.jpg,76,8.339913e-01
train_045496.jpg,15,9.772161e-01
train_045500.jpg,76,9.502390e-01
train_045511.jpg,76,7.595735e-01
train_045515.jpg,76,9.495864e-01
train_045517.jpg,76,7.769725e-01
train_045521.jpg,76,8.339692e-01
train_045522.jpg,76,9.997203e-01
train_045526.jpg,76,9.419398e-01
train_045530.jpg,76,8.581592e-01
train_045531.jpg,76,9.378248e-01
train_045532.jpg,76,8.802054e-01
train_045537.jpg,76,7.998932e-01
train_045547.jpg,76,9.675520e-01
train_045548.jpg,76,8.749489e-01
train_045549.jpg,76,7.844589e-01
train_045551.jpg,76,9.988452e-01
train_045554.jpg,76,9.951521e-01
train_045559.jpg,76,9.384693e-01
train_056967.jpg,77,7.730984e-01
train_057069.jpg,77,8.501327e-01
train_057234.jpg,77,8.065858e-01
train_093585.jpg,78,7.670283e-01
train_093602.jpg,78,8.915623e-01
train_093605.jpg,78,7.605175e-01
train_093638.jpg,78,8.533680e-01
train_093642.jpg,78,9.744795e-01
train_093649.jpg,78,9.391438e-01
train_093685.jpg,78,9.463405e-01
train_093737.jpg,78,9.086639e-01
train_093743.jpg,78,9.469526e-01
train_093788.jpg,78,9.426757e-01
train_093834.jpg,78,9.833261e-01
train_093868.jpg,78,8.480214e-01
train_093912.jpg,78,8.392987e-01
train_093941.jpg,78,8.161585e-01
train_093953.jpg,78,9.775816e-01
train_093954.jpg,78,8.242707e-01
train_093958.jpg,78,7.751908e-01
train_093968.jpg,78,9.765735e-01
train_093969.jpg,78,9.449815e-01
train_093980.jpg,78,8.522287e-01
train_024645.jpg,79,7.786586e-01
train_024646.jpg,72,8.387725e-01
train_024651.jpg,79,8.054447e-01
train_024678.jpg,79,7.618942e-01
train_024699.jpg,79,8.864297e-01
train_024714.jpg,79,8.254596e-01
train_024721.jpg,79,8.983526e-01
train_024727.jpg,79,8.886770e-01
train_024761.jpg,79,7.866044e-01
train_024764.jpg,79,8.086765e-01
train_024771.jpg,79,8.207275e-01
train_024786.jpg,79,7.611971e-01
train_024787.jpg,79,9.784535e-01
train_024812.jpg,79,9.225229e-01
train_024851.jpg,79,8.924640e-01
train_024863.jpg,79,7.895470e-01
train_024901.jpg,79,8.059745e-01
train_024902.jpg,79,8.364011e-01
train_024906.jpg,79,7.529162e-01
train_024927.jpg,79,8.316654e-01
train_024941.jpg,79,7.877849e-01
train_024950.jpg,79,8.574671e-01
train_025001.jpg,79,8.394675e-01
train_025017.jpg,79,9.676344e-01
train_025028.jpg,79,8.054896e-01
train_025043.jpg,79,8.756544e-01
train_025062.jpg,79,8.315559e-01
train_025089.jpg,210,8.234085e-01
train_025123.jpg,79,7.891505e-01
train_025134.jpg,79,8.239468e-01
train_025136.jpg,79,7.592164e-01
train_025143.jpg,79,9.028808e-01
train_025146.jpg,79,7.546834e-01
train_025167.jpg,79,7.782052e-01
train_025175.jpg,34,7.855386e-01
train_025205.jpg,79,7.999623e-01
train_025215.jpg,79,8.578359e-01
train_025217.jpg,79,7.613720e-01
train_025228.jpg,79,7.557604e-01
train_069892.jpg,81,9.054630e-01
train_070062.jpg,81,9.273012e-01
train_070113.jpg,81,7.569883e-01
train_070234.jpg,81,8.157498e-01
train_070342.jpg,81,7.568855e-01
train_028168.jpg,82,9.836953e-01
train_028176.jpg,82,8.285684e-01
train_028184.jpg,82,8.443645e-01
train_028189.jpg,82,9.778454e-01
train_028190.jpg,82,9.742562e-01
train_028192.jpg,82,8.843221e-01
train_028216.jpg,82,9.166732e-01
train_028221.jpg,82,8.676351e-01
train_028226.jpg,82,9.400370e-01
train_028236.jpg,82,9.726369e-01
train_028237.jpg,82,9.943118e-01
train_028239.jpg,82,9.580832e-01
train_028240.jpg,82,7.902719e-01
train_028243.jpg,82,7.511151e-01
train_028257.jpg,82,8.687931e-01
train_028262.jpg,82,9.271054e-01
train_028279.jpg,82,9.466474e-01
train_028302.jpg,82,9.724335e-01
train_028304.jpg,82,9.587891e-01
train_028313.jpg,82,8.111343e-01
train_028318.jpg,82,8.950396e-01
train_028332.jpg,82,8.997912e-01
train_028344.jpg,82,9.455274e-01
train_028347.jpg,82,8.261538e-01
train_028350.jpg,82,8.426807e-01
train_028359.jpg,82,7.785699e-01
train_028374.jpg,82,9.775993e-01
train_028393.jpg,94,8.210332e-01
train_028398.jpg,82,9.676379e-01
train_028440.jpg,15,7.687368e-01
train_028485.jpg,15,8.213334e-01
train_028491.jpg,82,9.324412e-01
train_028511.jpg,82,8.242487e-01
train_028516.jpg,82,8.902855e-01
train_028529.jpg,82,9.394430e-01
train_028535.jpg,82,8.068318e-01
train_028539.jpg,82,8.753872e-01
train_028548.jpg,82,8.967550e-01
train_028557.jpg,82,7.894384e-01
train_028567.jpg,82,9.820207e-01
train_028571.jpg,82,9.913774e-01
train_028573.jpg,82,9.817717e-01
train_028577.jpg,82,9.745234e-01
train_028589.jpg,82,8.143066e-01
train_028593.jpg,82,9.542692e-01
train_028594.jpg,82,9.466410e-01
train_028605.jpg,82,8.304601e-01
train_028609.jpg,82,8.681082e-01
train_028610.jpg,82,8.622033e-01
train_028615.jpg,82,9.427977e-01
train_028619.jpg,82,8.945945e-01
train_028627.jpg,82,9.911971e-01
train_028635.jpg,82,7.855437e-01
train_028640.jpg,82,9.053779e-01
train_028642.jpg,82,8.660818e-01
train_028649.jpg,82,9.560416e-01
train_028653.jpg,60,8.340006e-01
train_028657.jpg,82,9.428459e-01
train_028679.jpg,82,9.948176e-01
train_028684.jpg,82,9.959428e-01
train_028700.jpg,82,7.604721e-01
train_028707.jpg,82,9.002190e-01
train_028710.jpg,82,8.056777e-01
train_028712.jpg,82,9.503723e-01
train_028718.jpg,82,9.267395e-01
train_028734.jpg,82,7.693889e-01
train_028738.jpg,82,7.776737e-01
train_028739.jpg,82,8.753827e-01
train_084609.jpg,83,8.231683e-01
train_084675.jpg,18,7.692923e-01
train_084683.jpg,83,7.956299e-01
train_084685.jpg,83,8.336810e-01
train_084729.jpg,18,8.678479e-01
train_012732.jpg,78,8.905239e-01
train_012766.jpg,68,7.769955e-01
train_012910.jpg,68,8.344649e-01
train_013008.jpg,84,8.137241e-01
train_058675.jpg,186,8.015969e-01
train_003696.jpg,86,9.447162e-01
train_003706.jpg,86,9.102733e-01
train_003712.jpg,86,8.661989e-01
train_003731.jpg,86,8.152012e-01
train_003733.jpg,86,9.048997e-01
train_003754.jpg,86,8.155110e-01
train_003762.jpg,86,8.096941e-01
train_003763.jpg,86,8.782132e-01
train_003770.jpg,86,8.778522e-01
train_003773.jpg,86,8.855357e-01
train_003781.jpg,86,7.832443e-01
train_003787.jpg,86,9.783943e-01
train_003788.jpg,86,9.024535e-01
train_003789.jpg,86,8.073229e-01
train_003790.jpg,86,8.883133e-01
train_003809.jpg,86,9.817207e-01
train_003810.jpg,86,8.554100e-01
train_003814.jpg,86,9.238806e-01
train_003818.jpg,86,9.864839e-01
train_003822.jpg,86,7.743374e-01
train_003830.jpg,86,8.195741e-01
train_003841.jpg,86,8.492160e-01
train_003853.jpg,86,8.359541e-01
train_003854.jpg,86,8.753870e-01
train_003857.jpg,86,8.472010e-01
train_003860.jpg,86,9.222234e-01
train_003861.jpg,86,9.445913e-01
train_003862.jpg,86,8.693892e-01
train_003870.jpg,86,7.598794e-01
train_003874.jpg,86,9.346406e-01
train_003888.jpg,86,8.157514e-01
train_003889.jpg,86,9.580341e-01
train_003890.jpg,86,7.884370e-01
train_003903.jpg,86,8.321550e-01
train_003907.jpg,86,9.271163e-01
train_003908.jpg,86,8.329273e-01
train_003917.jpg,86,8.583784e-01
train_003920.jpg,86,8.007818e-01
train_003928.jpg,86,9.836568e-01
train_003930.jpg,86,9.492032e-01
train_003945.jpg,86,7.804107e-01
train_003956.jpg,86,8.199835e-01
train_003961.jpg,86,8.868331e-01
train_003967.jpg,86,8.275058e-01
train_003979.jpg,86,7.809384e-01
train_003988.jpg,86,7.884783e-01
train_003997.jpg,86,9.095923e-01
train_004014.jpg,86,9.699848e-01
train_004017.jpg,86,9.176881e-01
train_004021.jpg,86,8.291472e-01
train_004038.jpg,86,8.565265e-01
train_004040.jpg,86,7.826843e-01
train_004042.jpg,86,8.534956e-01
train_028891.jpg,142,8.379866e-01
train_028935.jpg,134,9.770927e-01
train_028991.jpg,76,8.514040e-01
train_029102.jpg,41,7.540814e-01
train_007140.jpg,88,9.544792e-01
train_007143.jpg,88,9.951562e-01
train_007145.jpg,88,9.918976e-01
train_007160.jpg,88,7.889740e-01
train_007162.jpg,88,8.826599e-01
train_007174.jpg,88,8.001706e-01
train_007196.jpg,88,9.194773e-01
train_007199.jpg,88,9.752555e-01
train_007200.jpg,88,9.120750e-01
train_007213.jpg,88,9.540449e-01
train_007215.jpg,88,9.924586e-01
train_007218.jpg,88,9.349472e-01
train_007228.jpg,88,8.187360e-01
train_007231.jpg,88,8.193583e-01
train_007239.jpg,88,8.171122e-01
train_007242.jpg,88,9.240727e-01
train_007250.jpg,88,9.053921e-01
train_007262.jpg,88,9.949841e-01
train_007275.jpg,88,9.649370e-01
train_007288.jpg,88,8.372103e-01
train_007293.jpg,88,7.921746e-01
train_007297.jpg,88,9.189139e-01
train_007315.jpg,88,7.907255e-01
train_007317.jpg,88,7.957424e-01
train_007318.jpg,88,9.838194e-01
train_007322.jpg,88,8.599440e-01
train_007327.jpg,88,8.361182e-01
train_007331.jpg,88,9.814424e-01
train_007338.jpg,88,8.272022e-01
train_007344.jpg,88,7.857282e-01
train_007346.jpg,156,8.198028e-01
train_007350.jpg,88,9.865201e-01
train_007352.jpg,88,7.815907e-01
train_007363.jpg,88,9.841484e-01
train_007366.jpg,88,8.820342e-01
train_007370.jpg,88,8.861979e-01
train_007374.jpg,88,8.513838e-01
train_007389.jpg,88,9.872249e-01
train_007398.jpg,88,9.965216e-01
train_007407.jpg,88,7.847420e-01
train_007409.jpg,88,9.666885e-01
train_007415.jpg,88,9.034518e-01
train_007416.jpg,88,9.925252e-01
train_007423.jpg,88,9.660110e-01
train_007425.jpg,88,7.521400e-01
train_007430.jpg,226,9.007232e-01
train_007432.jpg,88,8.894686e-01
train_007450.jpg,88,8.624058e-01
train_007454.jpg,88,9.893857e-01
train_007456.jpg,88,7.685979e-01
train_007460.jpg,88,8.197061e-01
train_007462.jpg,88,9.778120e-01
train_007463.jpg,88,9.830555e-01
train_007465.jpg,88,9.914066e-01
train_007475.jpg,88,9.613257e-01
train_007481.jpg,88,8.444096e-01
train_007482.jpg,88,8.770142e-01
train_007484.jpg,88,9.642351e-01
train_007499.jpg,88,9.808226e-01
train_007502.jpg,88,8.233951e-01
train_007504.jpg,88,8.367530e-01
train_007511.jpg,88,8.695665e-01
train_007514.jpg,88,9.355426e-01
train_007537.jpg,88,9.162218e-01
train_007538.jpg,88,9.125821e-01
train_007544.jpg,88,9.906441e-01
train_007551.jpg,88,9.561176e-01
train_007552.jpg,88,8.418463e-01
train_007553.jpg,88,8.143206e-01
train_007555.jpg,88,9.612176e-01
train_007556.jpg,88,8.731428e-01
train_007561.jpg,88,8.377178e-01
train_007564.jpg,88,7.512610e-01
train_007576.jpg,88,9.380288e-01
train_007582.jpg,88,8.245154e-01
train_007585.jpg,88,9.727929e-01
train_007589.jpg,88,9.682943e-01
train_007595.jpg,88,7.828951e-01
train_007600.jpg,88,9.458870e-01
train_007609.jpg,88,9.509189e-01
train_007610.jpg,88,8.901123e-01
train_007614.jpg,88,9.557907e-01
train_007621.jpg,88,9.902401e-01
train_095390.jpg,89,8.253050e-01
train_095395.jpg,89,9.589590e-01
train_095399.jpg,89,9.801252e-01
train_095406.jpg,89,8.863825e-01
train_095408.jpg,89,8.750157e-01
train_095422.jpg,89,9.912622e-01
train_095427.jpg,89,9.060671e-01
train_095439.jpg,89,7.705448e-01
train_095447.jpg,89,9.495648e-01
train_095448.jpg,21,9.326448e-01
train_095463.jpg,89,9.452347e-01
train_095464.jpg,89,9.917651e-01
train_095470.jpg,89,9.763638e-01
train_095472.jpg,89,9.352762e-01
train_095478.jpg,89,8.098473e-01
train_095482.jpg,89,8.212339e-01
train_095501.jpg,89,8.394262e-01
train_095511.jpg,89,9.185771e-01
train_095512.jpg,89,9.539054e-01
train_095534.jpg,89,9.527681e-01
train_095540.jpg,89,8.079393e-01
train_095543.jpg,89,9.975578e-01
train_095560.jpg,89,8.959749e-01
train_095572.jpg,89,8.713549e-01
train_095575.jpg,89,8.549102e-01
train_095580.jpg,89,7.524496e-01
train_095588.jpg,89,9.216368e-01
train_095589.jpg,89,8.815376e-01
train_095590.jpg,89,8.675557e-01
train_095593.jpg,89,9.351459e-01
train_095609.jpg,89,8.903320e-01
train_095615.jpg,21,9.727304e-01
train_095628.jpg,89,9.840069e-01
train_095631.jpg,89,9.396540e-01
train_095635.jpg,89,8.300812e-01
train_095642.jpg,89,7.698613e-01
train_095645.jpg,89,7.860687e-01
train_095648.jpg,89,8.888156e-01
train_095653.jpg,89,8.284700e-01
train_095660.jpg,89,9.817091e-01
train_095663.jpg,89,9.157854e-01
train_095664.jpg,89,9.739175e-01
train_095668.jpg,89,7.629043e-01
train_095679.jpg,89,8.790463e-01
train_095683.jpg,89,8.775774e-01
train_095687.jpg,89,8.697988e-01
train_095700.jpg,89,9.780968e-01
train_095707.jpg,89,8.845720e-01
train_095710.jpg,89,9.321110e-01
train_095714.jpg,89,9.387859e-01
train_095723.jpg,89,8.583989e-01
train_095740.jpg,89,8.754594e-01
train_095745.jpg,89,9.787088e-01
train_095747.jpg,89,8.355319e-01
train_095749.jpg,89,8.037992e-01
train_095751.jpg,89,8.708800e-01
train_095760.jpg,21,9.520518e-01
train_095761.jpg,89,7.784210e-01
train_095763.jpg,21,7.776935e-01
train_095766.jpg,89,9.662145e-01
train_095770.jpg,89,7.912535e-01
train_000542.jpg,63,7.518200e-01
train_000684.jpg,86,9.050330e-01
train_000742.jpg,90,7.684793e-01
train_000817.jpg,72,8.578980e-01
train_000939.jpg,90,7.736174e-01
train_000949.jpg,72,7.515671e-01
train_001010.jpg,86,8.581884e-01
train_001121.jpg,86,8.845308e-01
train_019896.jpg,45,7.833754e-01
train_021930.jpg,200,9.533665e-01
train_022091.jpg,200,8.542805e-01
train_022109.jpg,186,9.497848e-01
train_022187.jpg,92,8.030314e-01
train_022256.jpg,200,7.815959e-01
train_022327.jpg,186,7.921231e-01
train_099311.jpg,93,7.751263e-01
train_099392.jpg,215,7.813228e-01
train_099410.jpg,215,8.870204e-01
train_099420.jpg,215,8.763498e-01
train_099426.jpg,215,8.082138e-01
train_099450.jpg,215,9.586919e-01
train_099488.jpg,215,7.784703e-01
train_099496.jpg,93,7.997704e-01
train_099509.jpg,93,7.552603e-01
train_099513.jpg,215,9.788173e-01
train_099519.jpg,226,8.266870e-01
train_099552.jpg,215,7.649373e-01
train_099568.jpg,215,8.498254e-01
train_099584.jpg,215,9.683000e-01
train_099604.jpg,93,8.915944e-01
train_099647.jpg,93,9.566932e-01
train_099648.jpg,215,8.520955e-01
train_099666.jpg,215,9.535508e-01
train_099673.jpg,93,7.555493e-01
train_099776.jpg,93,7.838433e-01
train_099785.jpg,93,7.854629e-01
train_099812.jpg,93,7.623886e-01
train_000001.jpg,94,9.878016e-01
train_000038.jpg,94,8.440074e-01
train_000117.jpg,94,9.836469e-01
train_000235.jpg,94,9.493589e-01
train_000373.jpg,94,8.984286e-01
train_000382.jpg,94,7.856642e-01
train_000421.jpg,15,7.567821e-01
train_000494.jpg,82,9.067034e-01
train_034522.jpg,12,8.379694e-01
train_034541.jpg,95,9.615130e-01
train_034562.jpg,95,8.476844e-01
train_034592.jpg,95,9.658945e-01
train_034594.jpg,12,7.550320e-01
train_034605.jpg,95,8.591045e-01
train_034650.jpg,95,8.312359e-01
train_034656.jpg,95,8.739063e-01
train_034676.jpg,95,7.611115e-01
train_034682.jpg,95,7.715257e-01
train_034688.jpg,95,7.895006e-01
train_034704.jpg,210,7.778369e-01
train_034706.jpg,95,7.864180e-01
train_034733.jpg,95,7.769399e-01
train_034745.jpg,95,8.585023e-01
train_034749.jpg,95,9.176370e-01
train_034783.jpg,95,9.672039e-01
train_034792.jpg,95,8.030528e-01
train_034805.jpg,95,8.536314e-01
train_034813.jpg,95,8.220526e-01
train_034815.jpg,76,9.347615e-01
train_034856.jpg,95,9.438559e-01
train_034864.jpg,95,9.903393e-01
train_047057.jpg,96,9.626971e-01
train_047108.jpg,96,7.724460e-01
train_047286.jpg,96,9.217751e-01
train_047343.jpg,204,9.050001e-01
train_047429.jpg,96,7.923762e-01
train_047453.jpg,96,7.722076e-01
train_082620.jpg,97,8.590285e-01
train_082623.jpg,97,8.948076e-01
train_082625.jpg,97,8.703220e-01
train_082636.jpg,97,9.016767e-01
train_082641.jpg,97,9.592549e-01
train_082652.jpg,97,8.219448e-01
train_082657.jpg,97,9.268190e-01
train_082662.jpg,97,8.678879e-01
train_082679.jpg,164,8.198636e-01
train_082684.jpg,97,8.468848e-01
train_082700.jpg,97,8.005625e-01
train_082720.jpg,88,9.074634e-01
train_082735.jpg,97,8.083262e-01
train_082748.jpg,97,7.608781e-01
train_082759.jpg,97,8.236454e-01
train_082769.jpg,97,8.766077e-01
train_082790.jpg,153,8.144890e-01
train_082820.jpg,97,7.576646e-01
train_082860.jpg,97,8.764974e-01
train_082869.jpg,97,9.576786e-01
train_082886.jpg,97,8.269079e-01
train_082899.jpg,97,9.540669e-01
train_082904.jpg,97,9.304265e-01
train_082910.jpg,97,9.324986e-01
train_082915.jpg,97,9.488251e-01
train_082921.jpg,97,8.873820e-01
train_082939.jpg,97,7.863634e-01
train_082940.jpg,97,7.679340e-01
train_082965.jpg,97,9.285056e-01
train_012531.jpg,76,9.001176e-01
train_012546.jpg,5,9.486670e-01
train_012590.jpg,148,7.558404e-01
train_087278.jpg,99,8.220644e-01
train_087406.jpg,99,7.603635e-01
train_087419.jpg,99,7.922623e-01
train_087448.jpg,99,7.872485e-01
train_087482.jpg,99,7.945129e-01
train_087487.jpg,99,8.998489e-01
train_087498.jpg,99,8.232870e-01
train_004057.jpg,100,8.843009e-01
