train_034529.jpg;95;0,7496217
train_058120.jpg;95;0,7392083
train_034733.jpg;95;0,7220024
train_034514.jpg;95;0,7178281
train_034721.jpg;95;0,7176844
train_034853.jpg;95;0,7047755
train_034495.jpg;95;0,6951901
train_034571.jpg;95;0,6893062
train_034551.jpg;95;0,6854476
train_045107.jpg;95;0,6804022
train_034757.jpg;95;0,6725325
train_034803.jpg;95;0,6687539
train_034856.jpg;95;0,6650202
train_069193.jpg;95;0,6643824
train_034678.jpg;95;0,6633464
train_034672.jpg;95;0,6605235
train_034666.jpg;95;0,6600411
train_034541.jpg;95;0,6598487
train_034676.jpg;95;0,6584786
train_034507.jpg;95;0,6490093
train_034792.jpg;95;0,6452194
train_034805.jpg;95;0,6289823
train_034781.jpg;95;0,6283714
train_032968.jpg;95;0,623264
train_034723.jpg;95;0,6161566
train_041801.jpg;95;0,6128054
train_034726.jpg;95;0,6107167
train_034857.jpg;95;0,5946942
train_070451.jpg;95;0,5922347
train_034720.jpg;95;0,5901242
train_034637.jpg;95;0,5842387
train_045255.jpg;95;0,582678
train_034569.jpg;95;0,5797222
train_057877.jpg;95;0,5746149
train_034646.jpg;95;0,5720268
train_013330.jpg;95;0,5714794
train_034562.jpg;95;0,5712333
train_034807.jpg;95;0,5620883
train_034543.jpg;95;0,5555749
train_034755.jpg;95;0,5552106
train_034703.jpg;95;0,5534096
train_034767.jpg;95;0,539844
train_058217.jpg;95;0,5393532
train_034715.jpg;95;0,5374033
train_063768.jpg;95;0,5356858
train_058053.jpg;95;0,5328673
train_034706.jpg;95;0,5175672
train_058871.jpg;95;0,5163293
train_034677.jpg;95;0,5152476
train_032871.jpg;95;0,5134879
train_034662.jpg;95;0,5125971
train_034607.jpg;95;0,5125663
train_034618.jpg;95;0,5030476
train_044692.jpg;95;0,4957521
train_032536.jpg;95;0,4952203
train_034516.jpg;95;0,4943461
train_034574.jpg;95;0,4894293
train_034862.jpg;95;0,4884844
train_034631.jpg;95;0,4863521
train_034830.jpg;95;0,4850275
train_034863.jpg;95;0,4641882
train_034508.jpg;95;0,4623964
train_034840.jpg;95;0,4597165
train_034740.jpg;95;0,4579577
train_034596.jpg;95;0,4561926
train_000458.jpg;95;0,4461332
train_034531.jpg;95;0,4447712
train_045540.jpg;95;0,4443881
train_034695.jpg;95;0,443926
train_033095.jpg;95;0,4319236
train_034589.jpg;95;0,4314668
train_045600.jpg;95;0,4299459
train_034808.jpg;95;0,4270694
train_034602.jpg;95;0,4239822
train_034624.jpg;95;0,4234209
train_034780.jpg;95;0,4212159
train_034874.jpg;95;0,4189473
train_028747.jpg;95;0,4167594
train_034523.jpg;95;0,4120478
train_045269.jpg;95;0,4073217
train_059236.jpg;95;0,3937216
train_078375.jpg;95;0,3780512
train_034573.jpg;95;0,376472
train_057990.jpg;95;0,3751239
train_034735.jpg;95;0,3718459
train_014408.jpg;95;0,3714351
train_034794.jpg;95;0,3693882
train_032717.jpg;95;0,3691826
train_045672.jpg;95;0,3680566
train_031721.jpg;95;0,3660628
train_066380.jpg;95;0,365394
train_120104.jpg;95;0,3594403
train_045722.jpg;95;0,3593109
train_111674.jpg;95;0,3542451
train_059014.jpg;95;0,3526081
train_034630.jpg;95;0,3514757
train_108197.jpg;95;0,3513258
train_049543.jpg;95;0,3503199
train_034608.jpg;95;0,3500473
train_034847.jpg;95;0,3445501
train_034850.jpg;95;0,3361439
train_034542.jpg;95;0,3349336
train_034590.jpg;95;0,3326143
train_034730.jpg;95;0,3318313
train_034852.jpg;95;0,3314571
train_034854.jpg;95;0,32831
train_092519.jpg;95;0,3271657
train_057883.jpg;95;0,3260427
train_034712.jpg;95;0,3232064
train_034626.jpg;95;0,3210166
train_034595.jpg;95;0,320892
train_034744.jpg;95;0,3160678
train_034681.jpg;95;0,3100232
train_034694.jpg;95;0,3090253
train_094940.jpg;95;0,3082337
train_034617.jpg;95;0,3075834
train_034707.jpg;95;0,3061781
train_013499.jpg;95;0,3061582
train_019563.jpg;95;0,3061483
train_034545.jpg;95;0,2999714
train_058366.jpg;95;0,2989292
train_034797.jpg;95;0,2960666
train_101977.jpg;95;0,2947972
train_034772.jpg;95;0,2930792
train_058072.jpg;95;0,2919958
train_045324.jpg;95;0,2906485
train_045941.jpg;95;0,2885945
train_034734.jpg;95;0,2867588
train_060939.jpg;95;0,2841296
train_020862.jpg;95;0,2833933
train_034668.jpg;95;0,2810265
train_057837.jpg;95;0,2793077
train_019253.jpg;95;0,2777686
train_034616.jpg;95;0,2768232
train_034583.jpg;95;0,2747777
train_016140.jpg;95;0,274055
train_032695.jpg;95;0,2731901
train_034774.jpg;95;0,2730974
train_063245.jpg;95;0,2691872
train_034555.jpg;95;0,2675315
train_034572.jpg;95;0,2664865
train_045429.jpg;95;0,2663647
train_034866.jpg;95;0,2660776
train_062133.jpg;95;0,264292
train_034549.jpg;95;0,2553052
train_058361.jpg;95;0,2548623
train_101225.jpg;95;0,2535199
train_026596.jpg;95;0,2504431
train_088419.jpg;95;0,2473298
train_115949.jpg;95;0,246687
train_065201.jpg;95;0,2460093
train_034591.jpg;95;0,2452965
train_059019.jpg;95;0,2427741
train_051817.jpg;95;0,2413854
train_034776.jpg;95;0,2356852
train_045420.jpg;95;0,2354292
train_069431.jpg;95;0,2341762
train_034553.jpg;95;0,2336496
train_045529.jpg;95;0,2297865
train_032493.jpg;95;0,2285879
train_059189.jpg;95;0,2254004
train_034754.jpg;95;0,2245676
train_034503.jpg;95;0,2239525
train_034527.jpg;95;0,2230784
train_034728.jpg;95;0,2222749
train_002412.jpg;95;0,2202405
train_056930.jpg;95;0,2149149
train_019722.jpg;95;0,2148084
train_101286.jpg;95;0,2145752
train_034742.jpg;95;0,2140605
train_034335.jpg;95;0,2140104
train_034660.jpg;95;0,2131009
train_019604.jpg;95;0,2125495
train_058214.jpg;95;0,2113111
train_002606.jpg;95;0,2093901
train_070657.jpg;95;0,2083064
train_051694.jpg;95;0,2026362
train_073700.jpg;95;0,2026335
train_034550.jpg;95;0,2024587
train_034500.jpg;95;0,2010011
train_089003.jpg;95;0,2007962
train_034860.jpg;95;0,1984801
train_034787.jpg;95;0,1975363
train_001028.jpg;95;0,1970594
train_032923.jpg;95;0,1951494
train_000076.jpg;95;0,194756
train_045703.jpg;95;0,1930925
train_088722.jpg;95;0,1926939
train_058267.jpg;95;0,1913094
train_032672.jpg;95;0,1907703
train_045312.jpg;95;0,189383
train_045741.jpg;95;0,1892936
train_045552.jpg;95;0,1861247
train_034561.jpg;95;0,1854071
train_030527.jpg;95;0,1841954
train_034844.jpg;95;0,1837129
train_053281.jpg;95;0,1824759
train_013386.jpg;95;0,1819263
train_058950.jpg;95;0,1801045
train_002509.jpg;95;0,1774912
train_057682.jpg;95;0,1770511
train_107155.jpg;95;0,1734394
train_034722.jpg;95;0,1713174
train_058117.jpg;95;0,1707249
train_013094.jpg;95;0,1703236
train_057983.jpg;95;0,17009
train_029915.jpg;95;0,1699316
train_045665.jpg;95;0,1698326
train_059124.jpg;95;0,1683726
train_065396.jpg;95;0,1675596
train_000457.jpg;95;0,1667218
train_101682.jpg;95;0,166025
train_032033.jpg;95;0,1647194
train_030924.jpg;95;0,1644692
train_034628.jpg;95;0,1637543
train_053334.jpg;95;0,1633542
train_004199.jpg;95;0,1630188
train_034785.jpg;95;0,1623033
train_034696.jpg;95;0,1617979
train_117984.jpg;95;0,1613303
train_019264.jpg;95;0,1610824
train_032204.jpg;95;0,1603302
train_034422.jpg;95;0,1593969
train_045883.jpg;95;0,1580145
train_100823.jpg;95;0,156109
train_017415.jpg;95;0,1561026
train_034597.jpg;95;0,1544076
train_034837.jpg;95;0,1537307
train_041281.jpg;95;0,1526292
train_034655.jpg;95;0,1525514
train_013060.jpg;95;0,1519103
train_034544.jpg;95;0,1513737
train_069105.jpg;95;0,1500093
train_083891.jpg;95;0,1476729
train_001387.jpg;95;0,1462011
train_032463.jpg;95;0,1447198
train_078395.jpg;95;0,1424291
train_045087.jpg;95;0,141114
train_074800.jpg;95;0,1389981
train_059111.jpg;95;0,1387173
train_057870.jpg;95;0,1386025
train_034472.jpg;95;0,134681
train_034653.jpg;95;0,1339381
train_034640.jpg;95;0,1332483
train_092487.jpg;95;0,1332255
train_051915.jpg;95;0,1328355
train_058820.jpg;95;0,1327945
train_028220.jpg;95;0,1323146
train_053261.jpg;95;0,1318007
train_053356.jpg;95;0,1302744
train_032050.jpg;95;0,1295055
train_075167.jpg;95;0,1280215
train_045630.jpg;95;0,1280105
train_045639.jpg;95;0,1276613
train_014296.jpg;95;0,127241
train_101499.jpg;95;0,1270283
train_075115.jpg;95;0,1251307
train_032813.jpg;95;0,1227586
train_066068.jpg;95;0,1224982
train_032615.jpg;95;0,122212
train_026556.jpg;95;0,1208362
train_013204.jpg;95;0,1206067
train_030562.jpg;95;0,1203767
train_034746.jpg;95;0,1202038
train_035330.jpg;95;0,1196652
train_069140.jpg;95;0,1191953
train_034858.jpg;95;0,117199
train_074597.jpg;95;0,1167992
train_062171.jpg;95;0,1162342
train_034859.jpg;95;0,1156644
train_019554.jpg;95;0,1153264
train_086941.jpg;95;0,1146186
train_034290.jpg;95;0,1141054
train_034751.jpg;95;0,1134032
train_032745.jpg;95;0,1126937
train_061994.jpg;95;0,1126252
train_117489.jpg;95;0,1125105
train_032784.jpg;95;0,1123681
train_058005.jpg;95;0,1122791
train_030816.jpg;95;0,1122668
train_045550.jpg;95;0,1120014
train_098966.jpg;95;0,1114173
train_032707.jpg;95;0,1109897
train_030459.jpg;95;0,1107415
train_060848.jpg;95;0,11048
train_045819.jpg;95;0,1103736
train_002513.jpg;95;0,1101039
train_047380.jpg;95;0,1097274
train_019448.jpg;95;0,1092202
train_073905.jpg;95;0,1082475
train_057905.jpg;95;0,1078255
train_053336.jpg;95;0,1073233
train_060909.jpg;95;0,1068668
train_033122.jpg;95;0,10531
train_040468.jpg;95;0,1031498
train_030242.jpg;95;0,1028026
train_065250.jpg;95;0,1027991
train_019429.jpg;95;0,1025353
train_071546.jpg;95;0,1022292
train_034778.jpg;95;0,10195
train_069640.jpg;95;0,1015161
train_117722.jpg;95;0,1011764
train_034586.jpg;95;0,1004591
train_000997.jpg;95;0,1000811
train_030746.jpg;95;0,09953222
train_014559.jpg;95;0,09922535
train_014673.jpg;95;0,09833666
train_045241.jpg;95;0,09831494
train_068810.jpg;95;0,09733368
train_049849.jpg;95;0,09718475
train_034747.jpg;95;0,09649523
train_051891.jpg;95;0,09607803
train_101540.jpg;95;0,09451713
train_106952.jpg;95;0,09449854
train_019418.jpg;95;0,09358068
train_019433.jpg;95;0,09341664
train_095093.jpg;95;0,09272467
train_034361.jpg;95;0,0925397
train_022936.jpg;95;0,09251212
train_071365.jpg;95;0,09197015
train_041779.jpg;95;0,09168986
train_019669.jpg;95;0,09168506
train_081371.jpg;95;0,0915996
train_022831.jpg;95;0,0913846
train_097633.jpg;95;0,09121648
train_032684.jpg;95;0,09047467
train_059100.jpg;95;0,08989572
train_089175.jpg;95;0,08970062
train_033005.jpg;95;0,08946526
train_032194.jpg;95;0,08902265
train_065558.jpg;95;0,08871128
train_050114.jpg;95;0,08848813
train_074819.jpg;95;0,08831055
train_059223.jpg;95;0,08829929
train_005787.jpg;95;0,0881633
train_083794.jpg;95;0,08798175
train_059312.jpg;95;0,08709849
train_116311.jpg;95;0,08675041
train_026074.jpg;95;0,08666532
train_065363.jpg;95;0,08655346
train_069333.jpg;95;0,08647044
train_086547.jpg;95;0,08640536
train_075159.jpg;95;0,08548246
train_032085.jpg;95;0,08461873
train_061948.jpg;95;0,08370306
train_032843.jpg;95;0,08362319
train_047409.jpg;95;0,08290398
train_034865.jpg;95;0,08286355
train_002232.jpg;95;0,08277411
train_091706.jpg;95;0,08228245
train_000652.jpg;95;0,08213017
train_047325.jpg;95;0,08204755
train_062190.jpg;95;0,08105162
train_034584.jpg;95;0,08061352
train_034461.jpg;95;0,07859373
train_065599.jpg;95;0,07782299
train_020636.jpg;95;0,07773108
train_053381.jpg;95;0,07730608
train_101557.jpg;95;0,07584145
train_101492.jpg;95;0,07496409
train_063469.jpg;95;0,07463284
train_053377.jpg;95;0,07395174
train_034758.jpg;95;0,0737155
train_034504.jpg;95;0,07343297
train_063448.jpg;95;0,07342912
train_020615.jpg;95;0,07255607
train_026713.jpg;95;0,07250068
train_101536.jpg;95;0,07244691
train_011214.jpg;95;0,07210092
train_024082.jpg;95;0,0719812
train_034560.jpg;95;0,07080533
train_034403.jpg;95;0,07056414
train_010984.jpg;95;0,0704631
train_034710.jpg;95;0,06958376
train_034274.jpg;95;0,06946762
train_049461.jpg;95;0,06933414
train_056382.jpg;95;0,06762927
train_034530.jpg;95;0,06762872
train_033117.jpg;95;0,06755155
train_092748.jpg;95;0,06723006
train_050584.jpg;95;0,06717569
train_069201.jpg;95;0,06600472
train_029718.jpg;95;0,06559746
train_034683.jpg;95;0,06542595
train_092807.jpg;95;0,06505569
train_020713.jpg;95;0,06491673
train_034634.jpg;95;0,06425493
train_106790.jpg;95;0,06412807
train_061631.jpg;95;0,06343504
train_034511.jpg;95;0,06302442
train_096195.jpg;95;0,06300585
train_065407.jpg;95;0,0628298
train_045470.jpg;95;0,06271376
train_021636.jpg;95;0,06261915
train_017500.jpg;95;0,06261196
train_051400.jpg;95;0,06259578
train_034821.jpg;95;0,06201621
train_057768.jpg;95;0,06166738
train_034802.jpg;95;0,06131878
train_065432.jpg;95;0,06009591
train_050184.jpg;95;0,0597354
train_026033.jpg;95;0,05922468
train_047207.jpg;95;0,05894027
train_069272.jpg;95;0,05813501
train_033025.jpg;95;0,05689146
train_034430.jpg;95;0,0564581
train_095830.jpg;95;0,05636595
train_058319.jpg;95;0,0563604
train_034841.jpg;95;0,05602805
train_076649.jpg;95;0,05599342
train_000541.jpg;95;0,05590966
train_028740.jpg;95;0,05579701
train_069122.jpg;95;0,05540902
train_019834.jpg;95;0,05479274
train_040428.jpg;95;0,05403651
train_069426.jpg;95;0,0540017
train_079322.jpg;95;0,05238121
train_019255.jpg;95;0,05179601
train_053440.jpg;95;0,05120381
train_047348.jpg;95;0,0511353
train_079383.jpg;95;0,05104338
train_034501.jpg;95;0,05102582
train_040103.jpg;95;0,0507262
train_034564.jpg;95;0,05054353
train_101303.jpg;95;0,05027863
train_034557.jpg;95;0,05016344
train_101470.jpg;95;0,04965886
train_000604.jpg;95;0,0495406
train_067155.jpg;95;0,04946711
train_040189.jpg;95;0,0488162
train_045975.jpg;95;0,04843952
train_058179.jpg;95;0,04761468
train_057856.jpg;95;0,04739613
train_048902.jpg;95;0,04697159
train_032920.jpg;95;0,04618119
train_039486.jpg;95;0,04595335
train_065519.jpg;95;0,04554658
train_095091.jpg;95;0,04443885
train_056916.jpg;95;0,04400534
train_011287.jpg;95;0,04268799
train_062298.jpg;95;0,04211039
train_069364.jpg;95;0,04190512
train_055902.jpg;95;0,04138633
train_057897.jpg;95;0,04097078
train_006192.jpg;95;0,0406961
train_079401.jpg;95;0,03924166
train_061590.jpg;95;0,03840777
train_098756.jpg;95;0,03631414
train_034692.jpg;95;0,03423091
train_069070.jpg;95;0,03351494
train_030713.jpg;95;0,03136348
train_030878.jpg;95;0,03109161
train_102319.jpg;95;0,0299326
train_058234.jpg;95;0,02849391
train_047429.jpg;96;0,9406691
train_047057.jpg;96;0,9376644
train_047125.jpg;96;0,8901123
train_047177.jpg;96;0,8675693
train_050880.jpg;96;0,8568216
train_047173.jpg;96;0,8373734
train_047324.jpg;96;0,8318049
train_045261.jpg;96;0,8097445
train_047435.jpg;96;0,7737114
train_047342.jpg;96;0,7553818
train_047286.jpg;96;0,7443357
train_047221.jpg;96;0,7083077
train_047268.jpg;96;0,705601
train_047448.jpg;96;0,7046797
train_047453.jpg;96;0,6754481
train_047292.jpg;96;0,6421599
train_045367.jpg;96;0,5861807
train_047190.jpg;96;0,5676138
train_047033.jpg;96;0,558135
train_047236.jpg;96;0,5421374
train_047492.jpg;96;0,5327708
train_045043.jpg;96;0,5172392
train_041838.jpg;96;0,5094739
train_047108.jpg;96;0,4881457
train_047528.jpg;96;0,4854238
train_047378.jpg;96;0,4687574
train_105545.jpg;96;0,4636292
train_047193.jpg;96;0,4616305
train_047202.jpg;96;0,4575434
train_047316.jpg;96;0,4478552
train_045027.jpg;96;0,4357246
train_012840.jpg;96;0,4219691
train_047210.jpg;96;0,4146452
train_045039.jpg;96;0,4013838
train_097388.jpg;96;0,3900808
train_047509.jpg;96;0,3887269
train_023790.jpg;96;0,3739952
train_080155.jpg;96;0,3627012
train_047021.jpg;96;0,3587009
train_047354.jpg;96;0,3523363
train_047338.jpg;96;0,3517393
train_047243.jpg;96;0,349285
train_045187.jpg;96;0,3488899
train_047026.jpg;96;0,3439788
train_047522.jpg;96;0,3399782
train_047035.jpg;96;0,337875
train_086618.jpg;96;0,3325961
train_047506.jpg;96;0,3242072
train_047276.jpg;96;0,3182434
train_103495.jpg;96;0,307954
train_037849.jpg;96;0,3035641
train_023451.jpg;96;0,3027693
train_047405.jpg;96;0,3023706
train_058773.jpg;96;0,2997532
train_047493.jpg;96;0,292754
train_026474.jpg;96;0,2878838
train_036213.jpg;96;0,2834543
train_047389.jpg;96;0,2816433
train_097418.jpg;96;0,2764726
train_047322.jpg;96;0,2750068
train_047470.jpg;96;0,2717319
train_045157.jpg;96;0,2693788
train_047239.jpg;96;0,2676964
train_047425.jpg;96;0,2669308
train_047290.jpg;96;0,2668545
train_013964.jpg;96;0,2630931
train_047136.jpg;96;0,2613294
train_047408.jpg;96;0,261123
train_003340.jpg;96;0,2526131
train_070148.jpg;96;0,2522085
train_057699.jpg;96;0,2521402
train_077498.jpg;96;0,2497135
train_047030.jpg;96;0,2485315
train_042080.jpg;96;0,2467313
train_021678.jpg;96;0,2435364
train_047208.jpg;96;0,2414102
train_045476.jpg;96;0,2365309
train_047515.jpg;96;0,2349281
train_047151.jpg;96;0,234024
train_075403.jpg;96;0,2302234
train_105976.jpg;96;0,2281521
train_003106.jpg;96;0,2270806
train_047270.jpg;96;0,2167988
train_050958.jpg;96;0,2127516
train_047185.jpg;96;0,2118665
train_047189.jpg;96;0,2093027
train_035996.jpg;96;0,2087299
train_047466.jpg;96;0,2075392
train_047264.jpg;96;0,2050843
train_077452.jpg;96;0,2048972
train_047284.jpg;96;0,2033412
train_047200.jpg;96;0,2024537
train_047080.jpg;96;0,2006211
train_076436.jpg;96;0,2000834
train_083687.jpg;96;0,1984614
train_008851.jpg;96;0,1961481
train_047368.jpg;96;0,1959568
train_047421.jpg;96;0,1914519
train_045193.jpg;96;0,1896606
train_034911.jpg;96;0,1852989
train_046604.jpg;96;0,1836533
train_098533.jpg;96;0,1827203
train_113976.jpg;96;0,1821297
train_035794.jpg;96;0,1818077
train_047464.jpg;96;0,1803314
train_077604.jpg;96;0,1801132
train_045173.jpg;96;0,1797003
train_097591.jpg;96;0,178036
train_047015.jpg;96;0,1751536
train_094444.jpg;96;0,174761
train_006265.jpg;96;0,174279
train_062626.jpg;96;0,1734253
train_007694.jpg;96;0,1721644
train_047363.jpg;96;0,1714982
train_097229.jpg;96;0,1707679
train_118466.jpg;96;0,1696506
train_118925.jpg;96;0,1693791
train_013802.jpg;96;0,1692169
train_041888.jpg;96;0,1689608
train_047344.jpg;96;0,168011
train_059114.jpg;96;0,1669214
train_117168.jpg;96;0,1645503
train_110503.jpg;96;0,1631373
train_058852.jpg;96;0,1613844
train_047443.jpg;96;0,1602836
train_057323.jpg;96;0,1590966
train_103196.jpg;96;0,1590201
train_051134.jpg;96;0,1586856
train_047365.jpg;96;0,1581471
train_047382.jpg;96;0,1575644
train_029211.jpg;96;0,1572463
train_054020.jpg;96;0,1572144
train_026363.jpg;96;0,1572006
train_001023.jpg;96;0,1564413
train_119453.jpg;96;0,1542105
train_089840.jpg;96;0,1535448
train_036315.jpg;96;0,1528538
train_081041.jpg;96;0,1524731
train_047434.jpg;96;0,1513366
train_026720.jpg;96;0,1501127
train_047461.jpg;96;0,1496455
train_117925.jpg;96;0,1491785
train_102751.jpg;96;0,1486699
train_052530.jpg;96;0,1483336
train_112390.jpg;96;0,1458196
train_046944.jpg;96;0,145163
train_004032.jpg;96;0,1443765
train_097185.jpg;96;0,1438691
train_107935.jpg;96;0,143235
train_048027.jpg;96;0,1424617
train_085332.jpg;96;0,1421214
train_047532.jpg;96;0,1419206
train_007169.jpg;96;0,1416829
train_074199.jpg;96;0,1396105
train_009266.jpg;96;0,1377057
train_047166.jpg;96;0,1358455
train_099159.jpg;96;0,1354636
train_112905.jpg;96;0,1351805
train_014901.jpg;96;0,1350137
train_101700.jpg;96;0,1347082
train_037156.jpg;96;0,1343964
train_022087.jpg;96;0,1340526
train_041320.jpg;96;0,1331826
train_047073.jpg;96;0,1323394
train_039585.jpg;96;0,1321281
train_047489.jpg;96;0,132098
train_047183.jpg;96;0,1313213
train_047218.jpg;96;0,1311015
train_003980.jpg;96;0,1301673
train_047309.jpg;96;0,1298824
train_002583.jpg;96;0,1295475
train_047334.jpg;96;0,1276748
train_014147.jpg;96;0,1275316
train_075597.jpg;96;0,1274327
train_000898.jpg;96;0,127175
train_026476.jpg;96;0,1271344
train_047423.jpg;96;0,1247129
train_080860.jpg;96;0,1243814
train_047053.jpg;96;0,1242781
train_108136.jpg;96;0,1233388
train_047116.jpg;96;0,1231256
train_084875.jpg;96;0,1227195
train_106991.jpg;96;0,1221246
train_117769.jpg;96;0,120573
train_090152.jpg;96;0,1197158
train_026759.jpg;96;0,1179285
train_047357.jpg;96;0,1174349
train_035737.jpg;96;0,1173407
train_026730.jpg;96;0,1161506
train_047156.jpg;96;0,1155772
train_062848.jpg;96;0,1139014
train_047396.jpg;96;0,1135819
train_041295.jpg;96;0,1134448
train_118075.jpg;96;0,1126952
train_077697.jpg;96;0,1118101
train_014140.jpg;96;0,1107915
train_047038.jpg;96;0,1093473
train_079863.jpg;96;0,108366
train_097707.jpg;96;0,1078738
train_047126.jpg;96;0,1064315
train_072343.jpg;96;0,1060929
train_045364.jpg;96;0,1059706
train_049346.jpg;96;0,1057582
train_000789.jpg;96;0,1052209
train_026908.jpg;96;0,1033594
train_047289.jpg;96;0,1032361
train_005087.jpg;96;0,103022
train_019061.jpg;96;0,1026237
train_047203.jpg;96;0,1023893
train_050772.jpg;96;0,1017488
train_035887.jpg;96;0,1016432
train_052911.jpg;96;0,1009989
train_047446.jpg;96;0,1002249
train_059270.jpg;96;0,1001945
train_059174.jpg;96;0,09993269
train_003936.jpg;96;0,0989222
train_047397.jpg;96;0,09875755
train_005297.jpg;96;0,09860212
train_045028.jpg;96;0,09833694
train_026403.jpg;96;0,09825415
train_118484.jpg;96;0,09752222
train_038345.jpg;96;0,09702385
train_014782.jpg;96;0,09674787
train_047158.jpg;96;0,09605711
train_035277.jpg;96;0,09563068
train_058870.jpg;96;0,09554538
train_048854.jpg;96;0,09551007
train_027252.jpg;96;0,09528416
train_077696.jpg;96;0,09481073
train_054588.jpg;96;0,09461298
train_047119.jpg;96;0,09455598
train_035287.jpg;96;0,09409358
train_099007.jpg;96;0,09345163
train_096396.jpg;96;0,09183459
train_047254.jpg;96;0,09170318
train_026066.jpg;96;0,09139008
train_032876.jpg;96;0,09128308
train_113126.jpg;96;0,09078182
train_077179.jpg;96;0,09064811
train_008236.jpg;96;0,08992425
train_011568.jpg;96;0,08981285
train_055959.jpg;96;0,08968998
train_113521.jpg;96;0,08966015
train_022308.jpg;96;0,08934627
train_006970.jpg;96;0,08906556
train_047244.jpg;96;0,08866114
train_037843.jpg;96;0,08779959
train_047054.jpg;96;0,08691664
train_047143.jpg;96;0,08687965
train_076915.jpg;96;0,08684607
train_106978.jpg;96;0,08614903
train_102953.jpg;96;0,08596669
train_059249.jpg;96;0,08561673
train_047508.jpg;96;0,08542142
train_002820.jpg;96;0,08537105
train_047479.jpg;96;0,08526102
train_059464.jpg;96;0,08490386
train_050783.jpg;96;0,0848555
train_059328.jpg;96;0,08461492
train_073579.jpg;96;0,08438493
train_014401.jpg;96;0,08411776
train_118326.jpg;96;0,08392391
train_108274.jpg;96;0,08373609
train_084986.jpg;96;0,08350867
train_105996.jpg;96;0,08319363
train_020721.jpg;96;0,08222164
train_047287.jpg;96;0,0819648
train_047500.jpg;96;0,08177615
train_065528.jpg;96;0,0815082
train_006262.jpg;96;0,08148232
train_061896.jpg;96;0,08134407
train_047112.jpg;96;0,08129497
train_006466.jpg;96;0,08114836
train_039041.jpg;96;0,08106127
train_026012.jpg;96;0,08074947
train_012722.jpg;96;0,08034745
train_047269.jpg;96;0,07948029
train_059279.jpg;96;0,07944725
train_055986.jpg;96;0,07876386
train_092901.jpg;96;0,0787019
train_049589.jpg;96;0,07838179
train_061615.jpg;96;0,0783202
train_046769.jpg;96;0,07822961
train_047196.jpg;96;0,0781967
train_080819.jpg;96;0,07719462
train_047410.jpg;96;0,0771348
train_047315.jpg;96;0,07647897
train_047399.jpg;96;0,07645081
train_055840.jpg;96;0,07632284
train_062593.jpg;96;0,07614745
train_014993.jpg;96;0,07603689
train_080828.jpg;96;0,07587581
train_035631.jpg;96;0,07576483
train_033406.jpg;96;0,075476
train_068162.jpg;96;0,07544985
train_012521.jpg;96;0,07541271
train_097571.jpg;96;0,07507325
train_029009.jpg;96;0,07461552
train_047085.jpg;96;0,07424027
train_105001.jpg;96;0,07415631
train_036255.jpg;96;0,07397798
train_083779.jpg;96;0,07361357
train_084039.jpg;96;0,07334868
train_047062.jpg;96;0,07283651
train_005244.jpg;96;0,072688
train_003022.jpg;96;0,07224008
train_102658.jpg;96;0,07205465
train_077189.jpg;96;0,07195275
train_035469.jpg;96;0,07100483
train_048552.jpg;96;0,07098632
train_080789.jpg;96;0,07092527
train_090275.jpg;96;0,07059379
train_061644.jpg;96;0,07045203
train_041369.jpg;96;0,07042156
train_062420.jpg;96;0,07025179
train_005050.jpg;96;0,06938637
train_047205.jpg;96;0,06933375
train_047320.jpg;96;0,06923869
train_002921.jpg;96;0,06914638
train_046657.jpg;96;0,06895198
train_085001.jpg;96;0,06880464
train_020598.jpg;96;0,06851253
train_097138.jpg;96;0,06825015
train_044764.jpg;96;0,06780555
train_013935.jpg;96;0,06617566
train_045498.jpg;96;0,06593555
train_010007.jpg;96;0,0656313
train_059039.jpg;96;0,06557721
train_038711.jpg;96;0,06531063
train_118801.jpg;96;0,06457861
train_059140.jpg;96;0,06448774
train_086353.jpg;96;0,06440081
train_020549.jpg;96;0,06421649
train_059171.jpg;96;0,06395733
train_041685.jpg;96;0,06344797
train_004927.jpg;96;0,06341094
train_022664.jpg;96;0,06295368
train_026626.jpg;96;0,06291066
train_058429.jpg;96;0,06284254
train_080974.jpg;96;0,06262431
train_014498.jpg;96;0,06224232
train_014171.jpg;96;0,06214906
train_015380.jpg;96;0,06183529
train_020852.jpg;96;0,0616828
train_015285.jpg;96;0,06111455
train_055017.jpg;96;0,06073949
train_035508.jpg;96;0,06067123
train_103149.jpg;96;0,06027272
train_029660.jpg;96;0,06013767
train_070184.jpg;96;0,06009668
train_004321.jpg;96;0,05935206
train_069270.jpg;96;0,05928433
train_094234.jpg;96;0,05926161
train_061741.jpg;96;0,05915885
train_098680.jpg;96;0,05901043
train_033308.jpg;96;0,05860516
train_072557.jpg;96;0,05858445
train_006499.jpg;96;0,05852309
train_067130.jpg;96;0,05851068
train_095962.jpg;96;0,0584961
train_091956.jpg;96;0,05841175
train_002863.jpg;96;0,05793254
train_059962.jpg;96;0,05787056
train_047025.jpg;96;0,05785092
train_070157.jpg;96;0,05784997
train_046801.jpg;96;0,05777065
train_009210.jpg;96;0,05767539
train_088756.jpg;96;0,05760608
train_059243.jpg;96;0,05706274
train_077515.jpg;96;0,05674737
train_026621.jpg;96;0,05671858
train_072373.jpg;96;0,05662467
